_time,_value
2021-06-07T18:46:23Z,8.484832763671875
2021-06-07T18:46:24Z,7.367613315582275
2021-06-07T18:46:35Z,0
2021-06-07T18:46:36Z,51.520450592041016
2021-06-07T18:46:37Z,9.254809379577637
2021-06-07T18:46:38Z,7.49594259262085
2021-06-07T18:46:49Z,0
2021-06-07T18:46:50Z,48.53868103027344
2021-06-07T18:46:51Z,8.937760353088379
2021-06-07T18:46:52Z,7.465747356414795
2021-06-07T18:47:04Z,47.28558349609375
2021-06-07T18:47:05Z,8.824528694152832
2021-06-07T18:47:06Z,7.518588542938232
2021-06-07T18:47:18Z,47.5950813293457
2021-06-07T18:47:19Z,8.87736988067627
2021-06-07T18:47:20Z,7.722405910491943
2021-06-07T18:47:21Z,7.601625442504883
2021-06-07T18:47:32Z,48.22917938232422
2021-06-07T18:47:33Z,8.892467498779297
2021-06-07T18:47:34Z,7.8960280418396
2021-06-07T18:47:45Z,0
2021-06-07T18:47:46Z,46.334434509277344
2021-06-07T18:47:47Z,8.71884536743164
2021-06-07T18:47:48Z,7.480844974517822
2021-06-07T18:48:00Z,47.38371658325195
2021-06-07T18:48:01Z,16.328020095825195
2021-06-07T18:48:02Z,7.526137351989746
2021-06-07T18:48:03Z,7.412905693054199
2021-06-07T18:48:14Z,43.390411376953125
2021-06-07T18:48:15Z,14.757872581481934
2021-06-07T18:48:16Z,7.49594259262085
2021-06-07T18:48:28Z,49.78422927856445
2021-06-07T18:48:29Z,9.013248443603516
2021-06-07T18:48:30Z,7.488393783569336
2021-06-07T18:48:42Z,50.94674301147461
2021-06-07T18:48:43Z,9.171772003173828
2021-06-07T18:48:44Z,7.926223278045654
2021-06-07T18:48:56Z,51.46760940551758
2021-06-07T18:48:57Z,19.121068954467773
2021-06-07T18:48:58Z,7.5638813972473145
2021-06-07T18:49:10Z,49.16522979736328
2021-06-07T18:49:11Z,17.966106414794922
2021-06-07T18:49:12Z,7.71485710144043
2021-06-07T18:49:13Z,7.594076633453369
2021-06-07T18:49:24Z,49.580413818359375
2021-06-07T18:49:25Z,18.169923782348633
2021-06-07T18:49:26Z,7.6318206787109375
2021-06-07T18:49:27Z,7.480844974517822
2021-06-07T18:49:38Z,51.19585418701172
2021-06-07T18:49:39Z,19.566448211669922
2021-06-07T18:49:40Z,7.843186378479004
2021-06-07T18:49:41Z,7.707308292388916
2021-06-07T18:49:52Z,51.512901306152344
2021-06-07T18:49:53Z,19.63438606262207
2021-06-07T18:49:54Z,7.843186378479004
2021-06-07T18:49:55Z,7.684661865234375
2021-06-07T18:50:06Z,0
2021-06-07T18:50:07Z,17.7018985748291
2021-06-07T18:50:08Z,7.948869228363037
2021-06-07T18:50:09Z,7.83563756942749
2021-06-07T18:50:20Z,51.49025344848633
2021-06-07T18:50:21Z,19.989179611206055
2021-06-07T18:50:22Z,7.729954719543457
2021-06-07T18:50:23Z,7.5865278244018555
2021-06-07T18:50:34Z,51.520450592041016
2021-06-07T18:50:35Z,20.35906982421875
2021-06-07T18:50:36Z,7.594076633453369
2021-06-07T18:50:37Z,7.420454502105713
2021-06-07T18:50:48Z,0
2021-06-07T18:50:49Z,15.263641357421875
2021-06-07T18:50:50Z,7.526137351989746
2021-06-07T18:51:02Z,0
2021-06-07T18:51:03Z,20.064666748046875
2021-06-07T18:51:04Z,7.61672306060791
2021-06-07T18:51:05Z,7.458198547363281
2021-06-07T18:51:16Z,0
2021-06-07T18:51:17Z,18.43412971496582
2021-06-07T18:51:18Z,7.594076633453369
2021-06-07T18:51:19Z,7.428003311157227
2021-06-07T18:51:30Z,0
2021-06-07T18:51:31Z,20.577985763549805
2021-06-07T18:51:32Z,7.5638813972473145
2021-06-07T18:51:33Z,7.397808074951172
2021-06-07T18:51:44Z,0
2021-06-07T18:51:45Z,19.007837295532227
2021-06-07T18:51:46Z,9.111382484436035
2021-06-07T18:51:47Z,7.53368616104126
2021-06-07T18:51:58Z,0
2021-06-07T18:51:59Z,19.272045135498047
2021-06-07T18:52:00Z,9.058540344238281
2021-06-07T18:52:01Z,7.428003311157227
2021-06-07T18:52:12Z,0
2021-06-07T18:52:13Z,17.520727157592773
2021-06-07T18:52:14Z,8.945308685302734
2021-06-07T18:52:15Z,7.360064506530762
2021-06-07T18:52:26Z,0
2021-06-07T18:52:27Z,18.252960205078125
2021-06-07T18:52:28Z,8.960406303405762
2021-06-07T18:52:29Z,7.692210674285889
2021-06-07T18:52:40Z,0
2021-06-07T18:52:41Z,17.377300262451172
2021-06-07T18:52:42Z,8.809431076049805
2021-06-07T18:52:43Z,7.390259265899658
2021-06-07T18:52:54Z,0
2021-06-07T18:52:55Z,18.83421516418457
2021-06-07T18:52:56Z,9.066089630126953
2021-06-07T18:52:57Z,7.412905693054199
2021-06-07T18:53:08Z,0
2021-06-07T18:53:09Z,49.270912170410156
2021-06-07T18:53:10Z,8.930211067199707
2021-06-07T18:53:11Z,7.465747356414795
2021-06-07T18:53:22Z,0
2021-06-07T18:53:23Z,20.713863372802734
2021-06-07T18:53:24Z,9.405784606933594
2021-06-07T18:53:25Z,7.8054423332214355
2021-06-07T18:53:36Z,0
2021-06-07T18:53:37Z,51.520450592041016
2021-06-07T18:53:38Z,9.307650566101074
2021-06-07T18:53:39Z,7.850735187530518
2021-06-07T18:53:50Z,0
2021-06-07T18:53:51Z,51.497802734375
2021-06-07T18:53:52Z,9.247260093688965
2021-06-07T18:53:53Z,7.850735187530518
2021-06-07T18:54:04Z,0
2021-06-07T18:54:05Z,49.580413818359375
2021-06-07T18:54:06Z,9.103833198547363
2021-06-07T18:54:07Z,7.888479232788086
2021-06-07T18:54:18Z,0
2021-06-07T18:54:19Z,51.02977752685547
2021-06-07T18:54:20Z,9.111382484436035
2021-06-07T18:54:21Z,7.669564247131348
2021-06-07T18:54:33Z,48.123497009277344
2021-06-07T18:54:34Z,8.998150825500488
2021-06-07T18:54:35Z,7.767698764801025
2021-06-07T18:54:47Z,49.16522979736328
2021-06-07T18:54:48Z,9.005699157714844
2021-06-07T18:54:49Z,7.820539951324463
2021-06-07T18:55:01Z,50.67498779296875
2021-06-07T18:55:02Z,9.050992012023926
2021-06-07T18:55:03Z,7.729954719543457
2021-06-07T18:55:15Z,49.270912170410156
2021-06-07T18:55:16Z,8.983053207397461
2021-06-07T18:55:17Z,7.526137351989746
2021-06-07T18:55:28Z,0
2021-06-07T18:55:29Z,45.813568115234375
2021-06-07T18:55:30Z,15.837348937988281
2021-06-07T18:55:31Z,7.548783779144287
2021-06-07T18:55:43Z,44.545372009277344
2021-06-07T18:55:44Z,15.520299911499023
2021-06-07T18:55:45Z,7.548783779144287
2021-06-07T18:55:57Z,43.390411376953125
2021-06-07T18:55:58Z,15.27118968963623
2021-06-07T18:55:59Z,7.526137351989746
2021-06-07T18:56:11Z,42.75631332397461
2021-06-07T18:56:12Z,14.742774963378906
2021-06-07T18:56:13Z,7.488393783569336
2021-06-07T18:56:25Z,43.17904281616211
2021-06-07T18:56:26Z,15.097567558288574
2021-06-07T18:56:27Z,7.428003311157227
2021-06-07T18:56:39Z,43.17904281616211
2021-06-07T18:56:40Z,14.901299476623535
2021-06-07T18:56:41Z,7.5638813972473145
2021-06-07T18:56:52Z,0
2021-06-07T18:56:54Z,15.422165870666504
2021-06-07T18:56:55Z,7.888479232788086
2021-06-07T18:56:56Z,7.820539951324463
2021-06-07T18:57:06Z,0
2021-06-07T18:57:08Z,15.512750625610352
2021-06-07T18:57:09Z,7.956418037414551
2021-06-07T18:57:10Z,7.888479232788086
2021-06-07T18:57:20Z,0
2021-06-07T18:57:22Z,16.16949462890625
2021-06-07T18:57:23Z,7.594076633453369
2021-06-07T18:57:35Z,0
2021-06-07T18:57:36Z,15.912836074829102
2021-06-07T18:57:37Z,7.722405910491943
2021-06-07T18:57:49Z,0
2021-06-07T18:57:50Z,15.950580596923828
2021-06-07T18:57:51Z,7.541234970092773
2021-06-07T18:57:52Z,7.428003311157227
2021-06-07T18:58:03Z,0
2021-06-07T18:58:04Z,15.505202293395996
2021-06-07T18:58:05Z,8.039454460144043
2021-06-07T18:58:06Z,7.9866132736206055
2021-06-07T18:58:17Z,0
2021-06-07T18:58:18Z,15.301384925842285
2021-06-07T18:58:19Z,7.639369487762451
2021-06-07T18:58:20Z,7.5865278244018555
2021-06-07T18:58:31Z,0
2021-06-07T18:58:32Z,17.747190475463867
2021-06-07T18:58:33Z,7.669564247131348
2021-06-07T18:58:34Z,7.541234970092773
2021-06-07T18:58:45Z,0
2021-06-07T18:58:46Z,16.743202209472656
2021-06-07T18:58:47Z,8.771686553955078
2021-06-07T18:58:48Z,7.5638813972473145
2021-06-07T18:58:59Z,0
2021-06-07T18:59:00Z,14.886201858520508
2021-06-07T18:59:01Z,8.197978973388672
2021-06-07T18:59:02Z,8.137589454650879
2021-06-07T18:59:13Z,0
2021-06-07T18:59:14Z,20.140155792236328
2021-06-07T18:59:15Z,9.254809379577637
2021-06-07T18:59:16Z,7.729954719543457
2021-06-07T18:59:27Z,0
2021-06-07T18:59:28Z,17.807580947875977
2021-06-07T18:59:29Z,7.911125659942627
2021-06-07T18:59:30Z,7.850735187530518
2021-06-07T18:59:41Z,0
2021-06-07T18:59:42Z,16.984764099121094
2021-06-07T18:59:43Z,8.190430641174316
2021-06-07T18:59:44Z,8.11494255065918
2021-06-07T18:59:55Z,0
2021-06-07T18:59:56Z,16.282726287841797
2021-06-07T18:59:57Z,7.865832805633545
2021-06-07T18:59:58Z,7.812991142272949
2021-06-07T19:00:09Z,0
2021-06-07T19:00:10Z,48.22917938232422
2021-06-07T19:00:11Z,8.81697940826416
2021-06-07T19:00:12Z,7.767698764801025
2021-06-07T19:00:23Z,0
2021-06-07T19:00:24Z,44.96810531616211
2021-06-07T19:00:25Z,8.71884536743164
2021-06-07T19:00:26Z,7.850735187530518
2021-06-07T19:00:37Z,0
2021-06-07T19:00:38Z,44.651058197021484
2021-06-07T19:00:39Z,8.711297035217285
2021-06-07T19:00:40Z,7.8054423332214355
2021-06-07T19:00:51Z,0
2021-06-07T19:00:52Z,43.073360443115234
2021-06-07T19:00:53Z,8.61316204071045
2021-06-07T19:00:54Z,7.79789400100708
2021-06-07T19:06:51Z,8.084747314453125
2021-06-07T19:06:56Z,50.57685089111328
2021-06-07T19:06:58Z,8.152687072753906
2021-06-07T19:07:10Z,50.191864013671875
2021-06-07T19:07:12Z,9.285004615783691
2021-06-07T19:07:13Z,8.024356842041016
2021-06-07T19:07:24Z,51.520450592041016
2021-06-07T19:07:26Z,9.503918647766113
2021-06-07T19:07:27Z,8.031906127929688
2021-06-07T19:07:38Z,49.4747314453125
2021-06-07T19:07:40Z,8.447089195251465
2021-06-07T19:07:41Z,8.394248008728027
2021-06-07T19:07:52Z,51.50535202026367
2021-06-07T19:07:54Z,9.420882225036621
2021-06-07T19:07:55Z,8.069649696350098
2021-06-07T19:08:06Z,0
2021-06-07T19:08:07Z,42.96767807006836
2021-06-07T19:08:08Z,7.9866132736206055
2021-06-07T19:08:09Z,7.918674468994141
2021-06-07T19:08:21Z,51.520450592041016
2021-06-07T19:08:22Z,8.182881355285645
2021-06-07T19:08:23Z,8.062101364135742
2021-06-07T19:08:35Z,14.788067817687988
2021-06-07T19:08:37Z,8.039454460144043
2021-06-07T19:08:49Z,49.78422927856445
2021-06-07T19:08:50Z,8.092296600341797
2021-06-07T19:08:51Z,7.971515655517578
2021-06-07T19:09:03Z,17.75473976135254
2021-06-07T19:09:05Z,7.911125659942627
2021-06-07T19:09:17Z,17.664154052734375
2021-06-07T19:09:19Z,8.2130765914917
2021-06-07T19:09:31Z,18.486970901489258
2021-06-07T19:09:33Z,8.039454460144043
2021-06-07T19:09:45Z,16.96211814880371
2021-06-07T19:09:47Z,8.05455207824707
2021-06-07T19:09:59Z,16.546934127807617
2021-06-07T19:10:01Z,8.039454460144043
2021-06-07T19:10:12Z,0
2021-06-07T19:10:14Z,16.516738891601562
2021-06-07T19:10:15Z,8.092296600341797
2021-06-07T19:10:26Z,0
2021-06-07T19:10:28Z,16.31292152404785
2021-06-07T19:10:29Z,8.152687072753906
2021-06-07T19:10:40Z,0
2021-06-07T19:10:42Z,15.7694091796875
2021-06-07T19:10:43Z,7.994162082672119
2021-06-07T19:10:54Z,0
2021-06-07T19:10:56Z,8.75658893585205
2021-06-07T19:10:57Z,8.024356842041016
2021-06-07T19:11:08Z,0
2021-06-07T19:11:10Z,19.23430061340332
2021-06-07T19:11:11Z,8.197978973388672
2021-06-07T19:11:22Z,0
2021-06-07T19:11:24Z,8.794333457946777
2021-06-07T19:11:25Z,8.130040168762207
2021-06-07T19:11:36Z,0
2021-06-07T19:11:38Z,8.900015830993652
2021-06-07T19:11:39Z,8.447089195251465
2021-06-07T19:11:50Z,0
2021-06-07T19:11:52Z,9.149126052856445
2021-06-07T19:11:54Z,8.07719898223877
2021-06-07T19:12:05Z,0
2021-06-07T19:12:06Z,9.035894393920898
2021-06-07T19:12:07Z,8.062101364135742
2021-06-07T19:12:19Z,0
2021-06-07T19:12:20Z,9.043442726135254
2021-06-07T19:12:21Z,8.220625877380371
2021-06-07T19:12:33Z,0
2021-06-07T19:12:34Z,9.028345108032227
2021-06-07T19:12:36Z,8.001710891723633
2021-06-07T19:12:46Z,0
2021-06-07T19:12:48Z,8.967955589294434
2021-06-07T19:12:49Z,7.948869228363037
2021-06-07T19:13:01Z,43.813140869140625
2021-06-07T19:13:03Z,8.039454460144043
2021-06-07T19:13:04Z,7.9639668464660645
2021-06-07T19:13:15Z,0
2021-06-07T19:13:16Z,9.511467933654785
2021-06-07T19:13:18Z,8.122491836547852
2021-06-07T19:13:29Z,51.50535202026367
2021-06-07T19:13:31Z,9.330296516418457
2021-06-07T19:13:32Z,8.01680850982666
2021-06-07T19:13:43Z,47.912132263183594
2021-06-07T19:13:45Z,7.865832805633545
2021-06-07T19:13:57Z,46.22875213623047
2021-06-07T19:13:59Z,8.81697940826416
2021-06-07T19:14:00Z,7.6544671058654785
2021-06-07T19:14:11Z,47.48939895629883
2021-06-07T19:14:13Z,8.884918212890625
2021-06-07T19:14:14Z,7.745052337646484
2021-06-07T19:14:25Z,48.440547943115234
2021-06-07T19:14:27Z,7.941320896148682
2021-06-07T19:14:28Z,7.888479232788086
2021-06-07T19:14:39Z,0
2021-06-07T19:14:40Z,44.545372009277344
2021-06-07T19:14:41Z,7.911125659942627
2021-06-07T19:14:42Z,7.858283996582031
2021-06-07T19:14:53Z,0
2021-06-07T19:14:54Z,46.651485443115234
2021-06-07T19:14:55Z,7.850735187530518
2021-06-07T19:14:56Z,7.737503528594971
2021-06-07T19:15:07Z,0
2021-06-07T19:15:08Z,46.334434509277344
2021-06-07T19:15:09Z,7.903576850891113
2021-06-07T19:15:10Z,7.843186378479004
2021-06-07T19:15:22Z,14.712579727172852
2021-06-07T19:15:24Z,7.775247573852539
2021-06-07T19:15:36Z,15.112665176391602
2021-06-07T19:15:38Z,7.865832805633545
2021-06-07T19:15:50Z,15.527848243713379
2021-06-07T19:15:52Z,7.933772087097168
2021-06-07T19:16:04Z,50.28999710083008
2021-06-07T19:16:05Z,9.14157772064209
2021-06-07T19:16:06Z,8.024356842041016
2021-06-07T19:16:18Z,46.334434509277344
2021-06-07T19:16:19Z,16.43370246887207
2021-06-07T19:16:20Z,8.348955154418945
2021-06-07T19:16:32Z,45.7078857421875
2021-06-07T19:16:33Z,16.056262969970703
2021-06-07T19:16:34Z,8.01680850982666
2021-06-07T19:16:46Z,45.49652099609375
2021-06-07T19:16:47Z,15.7920560836792
2021-06-07T19:16:48Z,7.933772087097168
2021-06-07T19:17:00Z,47.48939895629883
2021-06-07T19:17:01Z,17.03005599975586
2021-06-07T19:17:02Z,8.009260177612305
2021-06-07T19:17:14Z,46.651485443115234
2021-06-07T19:17:15Z,16.705459594726562
2021-06-07T19:17:16Z,7.933772087097168
2021-06-07T19:17:17Z,7.820539951324463
2021-06-07T19:17:28Z,0
2021-06-07T19:17:29Z,16.411056518554688
2021-06-07T19:17:30Z,7.83563756942749
2021-06-07T19:17:41Z,0
2021-06-07T19:17:43Z,15.248543739318848
2021-06-07T19:17:44Z,7.9866132736206055
2021-06-07T19:17:45Z,7.918674468994141
2021-06-07T19:17:56Z,51.520450592041016
2021-06-07T19:17:57Z,21.121498107910156
2021-06-07T19:17:58Z,7.828088760375977
2021-06-07T19:18:10Z,0
2021-06-07T19:18:11Z,15.53539752960205
2021-06-07T19:18:12Z,7.760149955749512
2021-06-07T19:18:24Z,0
2021-06-07T19:18:25Z,15.36932373046875
2021-06-07T19:18:26Z,7.662015438079834
2021-06-07T19:18:38Z,0
2021-06-07T19:18:39Z,15.746763229370117
2021-06-07T19:18:40Z,7.684661865234375
2021-06-07T19:18:52Z,0
2021-06-07T19:18:53Z,14.984335899353027
2021-06-07T19:18:54Z,8.11494255065918
2021-06-07T19:18:55Z,8.05455207824707
2021-06-07T19:19:06Z,0
2021-06-07T19:19:07Z,14.697482109069824
2021-06-07T19:19:08Z,8.145137786865234
2021-06-07T19:19:09Z,8.092296600341797
2021-06-07T19:19:20Z,0
2021-06-07T19:19:21Z,19.42302131652832
2021-06-07T19:19:22Z,9.307650566101074
2021-06-07T19:19:23Z,7.918674468994141
2021-06-07T19:19:34Z,0
2021-06-07T19:19:35Z,17.475435256958008
2021-06-07T19:19:36Z,9.020796775817871
2021-06-07T19:19:37Z,7.828088760375977
2021-06-07T19:19:48Z,0
2021-06-07T19:19:49Z,18.713436126708984
2021-06-07T19:19:50Z,9.11893081665039
2021-06-07T19:19:51Z,7.8054423332214355
2021-06-07T19:20:02Z,0
2021-06-07T19:20:03Z,17.67925262451172
2021-06-07T19:20:04Z,9.08118724822998
2021-06-07T19:20:05Z,7.775247573852539
2021-06-07T19:20:16Z,0
2021-06-07T19:20:17Z,45.911705017089844
2021-06-07T19:20:18Z,7.707308292388916
2021-06-07T19:20:19Z,7.6544671058654785
2021-06-07T19:20:30Z,0
2021-06-07T19:20:31Z,45.7078857421875
2021-06-07T19:20:32Z,8.801881790161133
2021-06-07T19:20:33Z,8.107394218444824
2021-06-07T19:20:44Z,0
2021-06-07T19:20:45Z,44.75674057006836
2021-06-07T19:20:46Z,8.892467498779297
2021-06-07T19:20:47Z,8.11494255065918
2021-06-07T19:20:58Z,0
2021-06-07T19:20:59Z,43.601776123046875
2021-06-07T19:21:00Z,8.726394653320312
2021-06-07T19:21:01Z,7.880930423736572
2021-06-07T19:21:12Z,0
2021-06-07T19:21:13Z,51.520450592041016
2021-06-07T19:21:14Z,9.27745532989502
2021-06-07T19:21:15Z,7.941320896148682
2021-06-07T19:21:26Z,0
2021-06-07T19:21:27Z,51.520450592041016
2021-06-07T19:21:28Z,9.352943420410156
2021-06-07T19:21:29Z,7.8960280418396
2021-06-07T19:21:40Z,0
2021-06-07T19:21:41Z,42.861995697021484
2021-06-07T19:21:42Z,8.635808944702148
2021-06-07T19:21:43Z,7.888479232788086
2021-06-07T19:21:54Z,0
2021-06-07T19:21:55Z,42.96767807006836
2021-06-07T19:21:56Z,8.703747749328613
2021-06-07T19:21:57Z,7.888479232788086
2021-06-07T19:22:08Z,0
2021-06-07T19:22:09Z,51.512901306152344
2021-06-07T19:22:10Z,9.405784606933594
2021-06-07T19:22:11Z,7.858283996582031
2021-06-07T19:22:23Z,49.37659454345703
2021-06-07T19:22:24Z,9.103833198547363
2021-06-07T19:22:25Z,7.722405910491943
2021-06-07T19:22:37Z,49.88991165161133
2021-06-07T19:22:38Z,8.960406303405762
2021-06-07T19:22:39Z,7.5865278244018555
2021-06-07T19:22:51Z,49.88991165161133
2021-06-07T19:22:52Z,9.096284866333008
2021-06-07T19:22:53Z,8.084747314453125
2021-06-07T19:23:05Z,51.46760940551758
2021-06-07T19:23:06Z,9.307650566101074
2021-06-07T19:23:07Z,7.865832805633545
2021-06-07T19:23:19Z,50.94674301147461
2021-06-07T19:23:20Z,9.300102233886719
2021-06-07T19:23:21Z,7.83563756942749
2021-06-07T19:23:33Z,42.650630950927734
2021-06-07T19:23:34Z,14.501214027404785
2021-06-07T19:23:35Z,8.001710891723633
2021-06-07T19:23:47Z,51.02977752685547
2021-06-07T19:23:48Z,19.777812957763672
2021-06-07T19:23:49Z,7.994162082672119
2021-06-07T19:24:01Z,51.02977752685547
2021-06-07T19:24:02Z,19.377727508544922
2021-06-07T19:24:03Z,8.333857536315918
2021-06-07T19:24:15Z,51.520450592041016
2021-06-07T19:24:16Z,20.811996459960938
2021-06-07T19:24:17Z,8.197978973388672
2021-06-07T19:24:18Z,8.084747314453125
2021-06-07T19:24:29Z,51.497802734375
2021-06-07T19:24:30Z,19.566448211669922
2021-06-07T19:24:31Z,8.07719898223877
2021-06-07T19:24:32Z,7.933772087097168
2021-06-07T19:24:43Z,0
2021-06-07T19:24:44Z,16.90927505493164
2021-06-07T19:24:45Z,8.024356842041016
2021-06-07T19:24:56Z,0
2021-06-07T19:24:58Z,16.652616500854492
2021-06-07T19:24:59Z,8.024356842041016
2021-06-07T19:25:11Z,0
2021-06-07T19:25:12Z,15.920385360717773
2021-06-07T19:25:13Z,8.07719898223877
2021-06-07T19:25:14Z,8.001710891723633
2021-06-07T19:25:25Z,0
2021-06-07T19:25:26Z,16.02606773376465
2021-06-07T19:25:27Z,8.424443244934082
2021-06-07T19:25:28Z,8.364052772521973
2021-06-07T19:25:39Z,0
2021-06-07T19:25:40Z,16.343116760253906
2021-06-07T19:25:41Z,7.926223278045654
2021-06-07T19:25:53Z,0
2021-06-07T19:25:54Z,15.844897270202637
2021-06-07T19:25:55Z,8.062101364135742
2021-06-07T19:25:56Z,8.001710891723633
2021-06-07T19:26:07Z,0
2021-06-07T19:26:08Z,16.04871368408203
2021-06-07T19:26:09Z,8.43954086303711
2021-06-07T19:26:10Z,8.379150390625
2021-06-07T19:26:21Z,0
2021-06-07T19:26:22Z,16.380861282348633
2021-06-07T19:26:23Z,8.122491836547852
2021-06-07T19:26:24Z,8.05455207824707
2021-06-07T19:26:35Z,0
2021-06-07T19:26:36Z,16.403507232666016
2021-06-07T19:26:37Z,8.01680850982666
2021-06-07T19:26:38Z,7.9639668464660645
2021-06-07T19:26:49Z,0
2021-06-07T19:26:50Z,16.50918960571289
2021-06-07T19:26:51Z,8.303662300109863
2021-06-07T19:26:52Z,8.235723495483398
2021-06-07T19:27:03Z,0
2021-06-07T19:27:04Z,45.813568115234375
2021-06-07T19:27:05Z,8.047003746032715
2021-06-07T19:27:06Z,7.971515655517578
2021-06-07T19:27:17Z,0
2021-06-07T19:27:18Z,45.813568115234375
2021-06-07T19:27:19Z,8.137589454650879
2021-06-07T19:27:20Z,8.069649696350098
2021-06-07T19:27:31Z,0
2021-06-07T19:27:32Z,45.390838623046875
2021-06-07T19:27:33Z,8.137589454650879
2021-06-07T19:27:34Z,8.069649696350098
2021-06-07T19:27:45Z,0
2021-06-07T19:27:46Z,45.390838623046875
2021-06-07T19:27:47Z,8.937760353088379
2021-06-07T19:27:48Z,8.069649696350098
2021-06-07T19:27:59Z,0
2021-06-07T19:28:00Z,47.70076370239258
2021-06-07T19:28:01Z,8.975503921508789
2021-06-07T19:28:02Z,8.092296600341797
2021-06-07T19:28:13Z,0
2021-06-07T19:28:14Z,48.123497009277344
2021-06-07T19:28:15Z,9.134028434753418
2021-06-07T19:28:16Z,8.205528259277344
2021-06-07T19:28:27Z,0
2021-06-07T19:28:28Z,49.580413818359375
2021-06-07T19:28:29Z,9.27745532989502
2021-06-07T19:28:30Z,8.424443244934082
2021-06-07T19:28:41Z,0
2021-06-07T19:28:42Z,49.4747314453125
2021-06-07T19:28:43Z,9.156675338745117
2021-06-07T19:28:44Z,8.084747314453125
2021-06-07T19:28:56Z,49.16522979736328
2021-06-07T19:28:57Z,9.21706485748291
2021-06-07T19:28:58Z,8.484832763671875
2021-06-07T19:29:10Z,48.440547943115234
2021-06-07T19:29:11Z,9.186869621276855
2021-06-07T19:29:12Z,8.220625877380371
2021-06-07T19:29:24Z,49.88991165161133
2021-06-07T19:29:25Z,9.383138656616211
2021-06-07T19:29:26Z,8.537674903869629
2021-06-07T19:29:38Z,49.68609619140625
2021-06-07T19:29:39Z,9.1793212890625
2021-06-07T19:29:40Z,8.137589454650879
2021-06-07T19:29:41Z,8.024356842041016
2021-06-07T19:29:52Z,48.96141052246094
2021-06-07T19:29:53Z,9.247260093688965
2021-06-07T19:29:54Z,8.401796340942383
2021-06-07T19:30:06Z,47.38371658325195
2021-06-07T19:30:07Z,16.667715072631836
2021-06-07T19:30:08Z,8.07719898223877
2021-06-07T19:30:20Z,46.334434509277344
2021-06-07T19:30:21Z,16.37331199645996
2021-06-07T19:30:22Z,7.994162082672119
2021-06-07T19:30:34Z,51.520450592041016
2021-06-07T19:30:35Z,20.117509841918945
2021-06-07T19:30:36Z,8.069649696350098
2021-06-07T19:30:48Z,50.28999710083008
2021-06-07T19:30:49Z,18.841764450073242
2021-06-07T19:30:50Z,7.911125659942627
